SalesOrderLineKey,ResellerKey,CustomerKey,ProductKey,OrderDateKey,SalesTerritoryKey,Order Quantity,Unit Price,Unit Price Discount Pct,Product Standard Cost
46652029,139,-1,221,20180724,7,8,16.8221,0,13.8782
46652035,139,-1,343,20180724,7,8,469.794,0,486.7066
46655026,414,-1,470,20180724,2,8,22.794,0,15.6709
46662038,660,-1,216,20180726,3,8,16.8221,0,13.8782
46662047,660,-1,453,20180726,3,8,35.994,0,24.7459
46662049,660,-1,433,20180726,3,8,324.4527,0,300.1188
46666007,234,-1,321,20180729,2,8,469.794,0,486.7066
46669036,538,-1,216,20180730,10,8,16.8221,0,13.8782
46671006,523,-1,335,20180731,3,8,469.794,0,486.7066
46671017,523,-1,236,20180731,3,8,28.8404,0,29.0807
46671037,523,-1,224,20180731,3,8,5.1865,0,5.2297
46672007,81,-1,433,20180731,5,8,324.4527,0,300.1188
46672010,81,-1,213,20180731,5,8,16.8221,0,13.8782
46672050,81,-1,453,20180731,5,8,35.994,0,24.7459
46947014,667,-1,352,20180804,2,8,1242.8518,0,1117.8559
46981006,638,-1,373,20180814,7,8,1308.9375,0,1320.6838
46981021,638,-1,460,20180814,7,8,53.994,0,37.1209
46981026,638,-1,389,20180814,7,8,600.2625,0,605.6492
46981036,638,-1,375,20180814,7,8,1308.9375,0,1320.6838
46981059,638,-1,339,20180814,7,8,469.794,0,486.7066
46987004,175,-1,221,20180815,7,8,20.1865,0,13.8782
46987005,175,-1,354,20180815,7,8,1242.8518,0,1117.8559
46987046,175,-1,308,20180815,7,8,744.2727,0,660.9142
46991003,513,-1,469,20180816,5,8,22.794,0,15.6709
46993007,233,-1,428,20180817,2,8,209.256,0,185.8193
46993028,233,-1,448,20180817,2,8,11.994,0,8.2459
46993049,233,-1,447,20180817,2,8,15,0,10.3125
46994006,396,-1,427,20180817,2,8,209.256,0,185.8193
47001039,684,-1,433,20180818,2,8,324.4527,0,300.1188
47004026,484,-1,464,20180819,10,8,14.1289,0,9.7136
47004028,484,-1,470,20180819,10,8,22.794,0,15.6709
47004035,484,-1,230,20180819,10,8,28.8404,0,29.0807
47041031,79,-1,456,20180827,3,8,44.994,0,30.9334
47042014,566,-1,233,20180827,5,8,28.8404,0,29.0807
47042038,566,-1,213,20180827,5,8,20.1865,0,13.8782
47052002,642,-1,354,20180829,2,8,1242.8518,0,1117.8559
47055001,108,-1,448,20180829,2,8,11.994,0,8.2459
47055003,108,-1,329,20180829,2,8,469.794,0,486.7066
47055016,108,-1,343,20180829,2,8,469.794,0,486.7066
47055022,108,-1,323,20180829,2,8,469.794,0,486.7066
47065040,546,-1,364,20180831,3,8,647.994,0,598.4354
47352030,149,-1,428,20180901,3,8,209.256,0,185.8193
47378011,327,-1,233,20180909,3,8,28.8404,0,29.0807
47378027,327,-1,354,20180909,3,8,1242.8518,0,1117.8559
47391018,499,-1,327,20180912,7,8,469.794,0,486.7066
47395020,72,-1,447,20180914,2,8,15,0,10.3125
47395041,72,-1,445,20180914,2,8,35.994,0,24.7459
47395052,72,-1,383,20180914,2,8,600.2625,0,605.6492
47410005,571,-1,216,20180916,7,8,20.1865,0,13.8782
47410014,571,-1,470,20180916,7,8,22.794,0,15.6709
47410016,571,-1,213,20180916,7,8,20.1865,0,13.8782
47416002,90,-1,254,20180918,5,8,183.9382,0,170.1428
47416014,90,-1,339,20180918,5,8,469.794,0,486.7066
47416017,90,-1,216,20180918,5,8,20.1865,0,13.8782
47416028,90,-1,389,20180918,5,8,600.2625,0,605.6492
47416046,90,-1,453,20180918,5,8,35.994,0,24.7459
47445007,665,-1,469,20180927,10,8,22.794,0,15.6709
47447008,16,-1,461,20180928,10,8,53.994,0,37.1209
47450011,54,-1,460,20180928,2,8,53.994,0,37.1209
47450025,54,-1,331,20180928,2,8,469.794,0,486.7066
47450032,54,-1,323,20180928,2,8,469.794,0,486.7066
47451006,502,-1,356,20180928,10,8,1242.8518,0,1117.8559
47451018,502,-1,358,20180928,10,8,1229.4589,0,1105.81
47451021,502,-1,367,20180928,10,8,647.994,0,598.4354
47451025,502,-1,399,20180928,10,8,33.7745,0,24.9932
47451032,502,-1,360,20180928,10,8,1229.4589,0,1105.81
47451036,502,-1,366,20180928,10,8,647.994,0,598.4354
47454013,585,-1,470,20180930,5,8,22.794,0,15.6709
47683011,670,-1,387,20181012,3,8,600.2625,0,605.6492
47683020,670,-1,422,20181012,3,8,67.539,0,49.9789
47683021,670,-1,339,20181012,3,8,469.794,0,486.7066
47693032,676,-1,213,20181016,5,8,20.1865,0,13.8782
47705010,139,-1,224,20181019,7,8,5.1865,0,5.2297
47705023,139,-1,233,20181019,7,8,28.8404,0,29.0807
47706023,414,-1,421,20181019,2,8,196.329,0,145.2835
47716044,660,-1,224,20181023,3,8,5.1865,0,5.2297
47718017,234,-1,333,20181026,2,8,469.794,0,486.7066
47718022,234,-1,422,20181026,2,8,67.539,0,49.9789
47721026,538,-1,329,20181026,10,8,469.794,0,486.7066
47721048,538,-1,216,20181026,10,8,20.1865,0,13.8782
47724026,523,-1,327,20181028,3,8,469.794,0,486.7066
47725004,81,-1,325,20181029,5,8,469.794,0,486.7066
47975020,558,-1,224,20181104,2,8,5.1865,0,5.2297
47996010,381,-1,395,20181109,3,8,61.374,0,45.4168
47996022,381,-1,358,20181109,3,8,1229.4589,0,1105.81
48004002,527,-1,263,20181111,3,8,202.332,0,187.1571
48006003,301,-1,343,20181112,7,8,469.794,0,486.7066
48010010,175,-1,224,20181113,7,8,5.1865,0,5.2297
48010027,175,-1,221,20181113,7,8,20.1865,0,13.8782
48010037,175,-1,230,20181113,7,8,28.8404,0,29.0807
48017045,233,-1,447,20181114,2,8,15,0,10.3125
48018017,512,-1,414,20181115,5,8,149.031,0,110.2829
48026006,684,-1,323,20181116,2,8,469.794,0,486.7066
48026032,684,-1,329,20181116,2,8,469.794,0,486.7066
48028007,484,-1,216,20181116,10,8,20.1865,0,13.8782
48034002,540,-1,327,20181117,2,8,469.794,0,486.7066
48046003,359,-1,233,20181119,2,8,28.8404,0,29.0807
48051006,476,-1,469,20181120,5,8,22.794,0,15.6709
48063007,566,-1,456,20181122,5,8,44.994,0,30.9334
48063033,566,-1,453,20181122,5,8,35.994,0,24.7459
48063034,566,-1,458,20181122,5,8,44.994,0,30.9334
48063037,566,-1,213,20181122,5,8,20.1865,0,13.8782
48065032,79,-1,341,20181124,3,8,469.794,0,486.7066
48065035,79,-1,414,20181124,3,8,149.031,0,110.2829
48065045,79,-1,415,20181124,3,8,198.036,0,146.5466
48076004,642,-1,358,20181127,2,8,1229.4589,0,1105.81
48077007,108,-1,213,20181127,2,8,20.1865,0,13.8782
48077015,108,-1,343,20181127,2,8,469.794,0,486.7066
48089031,546,-1,360,20181129,3,8,1229.4589,0,1105.81
48318019,327,-1,469,20181211,3,8,22.794,0,15.6709
48318020,327,-1,224,20181211,3,8,5.1865,0,5.2297
48336018,72,-1,271,20181215,2,8,202.332,0,187.1571
48336035,72,-1,389,20181215,2,8,600.2625,0,605.6492
48336039,72,-1,466,20181215,2,8,14.1289,0,9.7136
48336049,72,-1,273,20181215,2,8,202.332,0,187.1571
48359001,90,-1,325,20181219,5,8,469.794,0,486.7066
48359009,90,-1,389,20181219,5,8,600.2625,0,605.6492
48359016,90,-1,460,20181219,5,8,53.994,0,37.1209
48359022,90,-1,456,20181219,5,8,44.994,0,30.9334
48359039,90,-1,343,20181219,5,8,469.794,0,486.7066
48359040,90,-1,331,20181219,5,8,469.794,0,486.7066
48389001,502,-1,427,20181228,10,8,209.256,0,185.8193
48389005,502,-1,428,20181228,10,8,209.256,0,185.8193
48389016,502,-1,354,20181228,10,8,1242.8518,0,1117.8559
48389021,502,-1,420,20181228,10,8,141.615,0,104.7951
48392014,54,-1,323,20181229,2,8,469.794,0,486.7066
48392017,54,-1,327,20181229,2,8,469.794,0,486.7066
48392043,54,-1,333,20181229,2,8,469.794,0,486.7066
48393036,170,-1,321,20181230,5,8,469.794,0,486.7066
45064010,506,-1,347,20180121,1,8,2039.994,0,1912.1544
45564010,169,-1,218,20180225,1,8,5.7,0,3.3963
46060007,73,-1,346,20180513,1,8,2039.994,0,1912.1544
46098005,326,-1,346,20180528,1,8,2039.994,0,1912.1544
46348011,293,-1,232,20180611,1,8,28.8404,0,31.7244
46348020,293,-1,223,20180611,1,8,5.1865,0,5.7052
46372005,169,-1,350,20180625,1,8,843.7475,0,1898.0944
46611031,146,-1,362,20180704,1,8,1229.4589,0,1105.81
46611032,146,-1,464,20180704,1,8,14.1289,0,9.7136
46643001,290,-1,343,20180721,1,8,469.794,0,486.7066
46643004,290,-1,333,20180721,1,8,469.794,0,486.7066
46643012,290,-1,339,20180721,1,8,469.794,0,486.7066
46643021,290,-1,271,20180721,1,8,202.332,0,187.1571
46643027,290,-1,286,20180721,1,8,183.9382,0,170.1428
46643037,290,-1,369,20180721,1,8,1466.01,0,1518.7864
46647037,506,-1,354,20180722,1,8,1242.8518,0,1117.8559
46667014,668,-1,415,20180729,1,8,198.036,0,146.5466
46957010,236,-1,456,20180807,1,8,44.994,0,30.9334
46957027,236,-1,356,20180807,1,8,1242.8518,0,1117.8559
46957033,236,-1,396,20180807,1,8,74.838,0,55.3801
46957043,236,-1,230,20180807,1,8,28.8404,0,29.0807
46966002,43,-1,356,20180810,1,8,1242.8518,0,1117.8559
46966014,43,-1,358,20180810,1,8,1229.4589,0,1105.81
46967009,487,-1,447,20180810,1,8,15,0,10.3125
46967017,487,-1,233,20180810,1,8,28.8404,0,29.0807
46967024,487,-1,458,20180810,1,8,44.994,0,30.9334
46974016,127,-1,213,20180811,1,8,20.1865,0,13.8782
46976005,2,-1,470,20180812,1,8,22.794,0,15.6709
47033004,343,-1,323,20180825,1,8,469.794,0,486.7066
47033052,343,-1,236,20180825,1,8,28.8404,0,29.0807
47033056,343,-1,224,20180825,1,8,5.1865,0,5.2297
47057014,401,-1,470,20180829,1,8,22.794,0,15.6709
47443006,20,-1,470,20180927,1,8,22.794,0,15.6709
47444007,438,-1,422,20180927,1,8,67.539,0,49.9789
47666025,146,-1,354,20181005,1,8,1242.8518,0,1117.8559
47694006,290,-1,389,20181016,1,8,600.2625,0,605.6492
47694025,290,-1,335,20181016,1,8,469.794,0,486.7066
47698016,506,-1,360,20181017,1,8,1229.4589,0,1105.81
47698020,506,-1,216,20181017,1,8,20.1865,0,13.8782
47970018,697,-1,469,20181103,1,8,22.794,0,15.6709
47970026,697,-1,352,20181103,1,8,1242.8518,0,1117.8559
47986004,236,-1,395,20181106,1,8,61.374,0,45.4168
47986012,236,-1,456,20181106,1,8,44.994,0,30.9334
47986013,236,-1,216,20181106,1,8,20.1865,0,13.8782
47986029,236,-1,421,20181106,1,8,196.329,0,145.2835
47986035,236,-1,458,20181106,1,8,44.994,0,30.9334
47986045,236,-1,469,20181106,1,8,22.794,0,15.6709
47992005,487,-1,427,20181108,1,8,209.256,0,185.8193
47992039,487,-1,360,20181108,1,8,1229.4589,0,1105.81
47998003,289,-1,469,20181110,1,8,22.794,0,15.6709
48001006,127,-1,216,20181110,1,8,20.1865,0,13.8782
48001025,127,-1,221,20181110,1,8,20.1865,0,13.8782
48001048,127,-1,233,20181110,1,8,28.8404,0,29.0807
48057002,343,-1,417,20181121,1,8,324.4527,0,300.1188
48057039,343,-1,371,20181121,1,8,1308.9375,0,1320.6838
48347024,254,-1,233,20181217,1,8,28.8404,0,29.0807
45047011,514,-1,326,20180108,6,8,419.4589,0,413.1463
45047014,514,-1,332,20180108,6,8,419.4589,0,413.1463
45529007,678,-1,345,20180218,6,8,2039.994,0,1912.1544
45553006,588,-1,345,20180222,6,8,2039.994,0,1912.1544
45781007,227,-1,319,20180402,6,8,874.794,0,884.7083
45786015,514,-1,326,20180405,6,8,419.4589,0,413.1463
45794009,83,-1,232,20180411,6,8,28.8404,0,31.7244
46062009,569,-1,319,20180514,6,8,874.794,0,884.7083
46062024,569,-1,220,20180514,6,8,20.1865,0,12.0278
46071010,317,-1,232,20180518,6,8,28.8404,0,31.7244
46072005,354,-1,349,20180519,6,8,2024.994,0,1898.0944
46086002,84,-1,314,20180524,6,8,2146.962,0,2171.2942
46086005,84,-1,235,20180524,6,8,28.8404,0,31.7244
46086007,84,-1,229,20180524,6,8,28.8404,0,31.7244
46086021,84,-1,342,20180524,6,8,419.4589,0,413.1463
46334004,678,-1,348,20180606,6,8,843.7475,0,1898.0944
46334009,678,-1,345,20180606,6,8,849.9975,0,1912.1544
46334010,678,-1,350,20180606,6,8,843.7475,0,1898.0944
46334021,678,-1,232,20180606,6,8,28.8404,0,31.7244
46608024,442,-1,458,20180703,6,8,44.994,0,30.9334
46608048,442,-1,460,20180703,6,8,53.994,0,37.1209
46616039,514,-1,216,20180708,6,8,16.8221,0,13.8782
46622008,119,-1,352,20180711,6,8,1242.8518,0,1117.8559
46645009,245,-1,399,20180721,6,8,33.7745,0,24.9932
46645011,245,-1,393,20180721,6,8,137.694,0,101.8936
46645027,245,-1,427,20180721,6,8,209.256,0,185.8193
46657007,496,-1,448,20180725,6,8,11.994,0,8.2459
46657008,496,-1,365,20180725,6,8,647.994,0,598.4354
46657014,496,-1,470,20180725,6,8,22.794,0,15.6709
46657039,496,-1,221,20180725,6,8,16.8221,0,13.8782
46657041,496,-1,393,20180725,6,8,137.694,0,101.8936
46657046,496,-1,230,20180725,6,8,28.8404,0,29.0807
46657048,496,-1,354,20180725,6,8,1242.8518,0,1117.8559
46657051,496,-1,356,20180725,6,8,1242.8518,0,1117.8559
46938002,653,-1,469,20180802,6,8,22.794,0,15.6709
46940027,479,-1,224,20180803,6,8,5.1865,0,5.2297
46951010,102,-1,383,20180805,6,8,600.2625,0,605.6492
46953001,12,-1,433,20180806,6,8,324.4527,0,300.1188
46953005,12,-1,263,20180806,6,8,202.332,0,187.1571
46953010,12,-1,329,20180806,6,8,469.794,0,486.7066
46953013,12,-1,216,20180806,6,8,20.1865,0,13.8782
46953017,12,-1,458,20180806,6,8,44.994,0,30.9334
46953030,12,-1,456,20180806,6,8,44.994,0,30.9334
46955002,389,-1,470,20180807,6,8,22.794,0,15.6709
46984008,677,-1,470,20180814,6,8,22.794,0,15.6709
46997003,336,-1,383,20180817,6,8,600.2625,0,605.6492
47008022,426,-1,373,20180819,6,8,1308.9375,0,1320.6838
47008039,426,-1,230,20180819,6,8,28.8404,0,29.0807
47008041,426,-1,216,20180819,6,8,20.1865,0,13.8782
47008042,426,-1,343,20180819,6,8,469.794,0,486.7066
47008045,426,-1,460,20180819,6,8,53.994,0,37.1209
47012003,66,-1,236,20180820,6,8,28.8404,0,29.0807
47012021,66,-1,230,20180820,6,8,28.8404,0,29.0807
47015006,444,-1,470,20180820,6,8,22.794,0,15.6709
47037050,84,-1,213,20180826,6,8,20.1865,0,13.8782
47047005,226,-1,470,20180828,6,8,22.794,0,15.6709
47359005,118,-1,453,20180903,6,8,35.994,0,24.7459
47359028,118,-1,460,20180903,6,8,53.994,0,37.1209
47359036,118,-1,428,20180903,6,8,209.256,0,185.8193
47365001,678,-1,427,20180903,6,8,209.256,0,185.8193
47365003,678,-1,397,20180903,6,8,24.2945,0,17.978
47365005,678,-1,236,20180903,6,8,28.8404,0,29.0807
47365018,678,-1,393,20180903,6,8,137.694,0,101.8936
47365026,678,-1,458,20180903,6,8,44.994,0,30.9334
47365030,678,-1,367,20180903,6,8,647.994,0,598.4354
47365047,678,-1,469,20180903,6,8,22.794,0,15.6709
47365049,678,-1,213,20180903,6,8,20.1865,0,13.8782
47365054,678,-1,460,20180903,6,8,53.994,0,37.1209
47366019,155,-1,265,20180904,6,8,202.332,0,187.1571
47366033,155,-1,447,20180904,6,8,15,0,10.3125
47366053,155,-1,458,20180904,6,8,44.994,0,30.9334
47380017,497,-1,362,20180909,6,8,1229.4589,0,1105.81
47380020,497,-1,233,20180909,6,8,28.8404,0,29.0807
47396006,586,-1,470,20180914,6,8,22.794,0,15.6709
47399011,685,-1,428,20180914,6,8,209.256,0,185.8193
47413027,588,-1,470,20180917,6,8,22.794,0,15.6709
47662010,442,-1,221,20181003,6,8,20.1865,0,13.8782
47662031,442,-1,458,20181003,6,8,44.994,0,30.9334
47663010,227,-1,329,20181003,6,8,469.794,0,486.7066
47668020,299,-1,458,20181005,6,8,44.994,0,30.9334
47668046,299,-1,224,20181005,6,8,5.1865,0,5.2297
47670016,514,-1,453,20181005,6,8,35.994,0,24.7459
47696002,245,-1,354,20181016,6,8,1242.8518,0,1117.8559
47708005,496,-1,427,20181021,6,8,209.256,0,185.8193
47708030,496,-1,421,20181021,6,8,196.329,0,145.2835
47708039,496,-1,236,20181021,6,8,28.8404,0,29.0807
47708041,496,-1,224,20181021,6,8,5.1865,0,5.2297
47973022,479,-1,221,20181104,6,8,20.1865,0,13.8782
47978011,102,-1,333,20181105,6,8,469.794,0,486.7066
47980004,12,-1,230,20181105,6,8,28.8404,0,29.0807
47980013,12,-1,458,20181105,6,8,44.994,0,30.9334
47988003,533,-1,370,20181107,6,8,1466.01,0,1518.7864
47988015,533,-1,331,20181107,6,8,469.794,0,486.7066
47988037,533,-1,448,20181107,6,8,11.994,0,8.2459
48023002,336,-1,323,20181115,6,8,469.794,0,486.7066
48030003,280,-1,456,20181117,6,8,44.994,0,30.9334
48033001,426,-1,460,20181117,6,8,53.994,0,37.1209
48033004,426,-1,325,20181117,6,8,469.794,0,486.7066
48059032,84,-1,456,20181121,6,8,44.994,0,30.9334
48059040,84,-1,221,20181121,6,8,20.1865,0,13.8782
48296015,173,-1,233,20181204,6,8,28.8404,0,29.0807
48299002,118,-1,224,20181205,6,8,5.1865,0,5.2297
48299013,118,-1,453,20181205,6,8,35.994,0,24.7459
48306001,678,-1,358,20181208,6,8,1229.4589,0,1105.81
48306016,678,-1,428,20181208,6,8,209.256,0,185.8193
48307040,155,-1,414,20181208,6,8,149.031,0,110.2829
48307041,155,-1,230,20181208,6,8,28.8404,0,29.0807
48307043,155,-1,325,20181208,6,8,469.794,0,486.7066
48350016,10,-1,364,20181217,6,8,647.994,0,598.4354
48355002,262,-1,224,20181218,6,8,5.1865,0,5.2297
45301004,78,-1,324,20180207,4,8,419.4589,0,413.1463
45328003,385,-1,351,20180213,4,8,2024.994,0,1898.0944
45555003,366,-1,351,20180223,4,8,2024.994,0,1898.0944
45813005,221,-1,328,20180428,4,8,419.4589,0,413.1463
45813015,221,-1,332,20180428,4,8,419.4589,0,413.1463
46057004,78,-1,326,20180512,4,8,419.4589,0,413.1463
46057007,78,-1,328,20180512,4,8,419.4589,0,413.1463
46057024,78,-1,319,20180512,4,8,874.794,0,884.7083
46341006,93,-1,326,20180610,4,8,419.4589,0,413.1463
46355019,647,-1,223,20180614,4,8,5.1865,0,5.7052
46362013,187,-1,218,20180619,4,8,5.7,0,3.3963
46364009,366,-1,351,20180621,4,8,843.7475,0,1898.0944
46364018,366,-1,220,20180621,4,8,20.1865,0,12.0278
46374005,75,-1,223,20180625,4,8,5.1865,0,5.7052
46380012,608,-1,348,20180626,4,8,843.7475,0,1898.0944
46624018,437,-1,360,20180712,4,8,1229.4589,0,1105.81
46625029,475,-1,397,20180712,4,8,24.2945,0,17.978
46625051,475,-1,233,20180712,4,8,28.8404,0,29.0807
46648008,184,-1,236,20180722,4,8,28.8404,0,29.0807
46648031,184,-1,224,20180722,4,8,5.1865,0,5.2297
46648032,184,-1,213,20180722,4,8,16.8221,0,13.8782
46660004,166,-1,339,20180726,4,8,469.794,0,486.7066
46668028,221,-1,230,20180729,4,8,28.8404,0,29.0807
46668033,221,-1,456,20180729,4,8,44.994,0,30.9334
46668049,221,-1,213,20180729,4,8,16.8221,0,13.8782
46964023,328,-1,461,20180809,4,8,53.994,0,37.1209
46964049,328,-1,224,20180809,4,8,5.1865,0,5.2297
46988006,78,-1,454,20180815,4,8,35.994,0,24.7459
46988015,78,-1,448,20180815,4,8,11.994,0,8.2459
46988056,78,-1,458,20180815,4,8,44.994,0,30.9334
47018021,167,-1,233,20180822,4,8,28.8404,0,29.0807
47018039,167,-1,439,20180822,4,8,780.8182,0,722.2568
47027039,436,-1,239,20180823,4,8,780.8182,0,722.2568
47028018,312,-1,230,20180824,4,8,28.8404,0,29.0807
47034019,257,-1,368,20180825,4,8,1466.01,0,1518.7864
47045040,309,-1,362,20180827,4,8,1229.4589,0,1105.81
47056051,403,-1,233,20180829,4,8,28.8404,0,29.0807
47355008,24,-1,445,20180902,4,8,35.994,0,24.7459
47355009,24,-1,236,20180902,4,8,28.8404,0,29.0807
47355015,24,-1,383,20180902,4,8,600.2625,0,605.6492
47355031,24,-1,447,20180902,4,8,15,0,10.3125
47355043,24,-1,459,20180902,4,8,53.994,0,37.1209
47355044,24,-1,381,20180902,4,8,600.2625,0,605.6492
47355061,24,-1,454,20180902,4,8,35.994,0,24.7459
47369014,239,-1,464,20180905,4,8,14.1289,0,9.7136
47369027,239,-1,221,20180905,4,8,20.1865,0,13.8782
47369045,239,-1,456,20180905,4,8,44.994,0,30.9334
47369063,239,-1,460,20180905,4,8,53.994,0,37.1209
47374009,23,-1,470,20180908,4,8,22.794,0,15.6709
47400031,133,-1,360,20180914,4,8,1229.4589,0,1105.81
47400040,133,-1,367,20180914,4,8,647.994,0,598.4354
47400048,133,-1,362,20180914,4,8,1229.4589,0,1105.81
47422001,130,-1,458,20180920,4,8,44.994,0,30.9334
47422057,130,-1,447,20180920,4,8,15,0,10.3125
47427018,648,-1,428,20180922,4,8,209.256,0,185.8193
47434033,61,-1,470,20180924,4,8,22.794,0,15.6709
47435044,75,-1,236,20180924,4,8,28.8404,0,29.0807
47435048,75,-1,233,20180924,4,8,28.8404,0,29.0807
47435051,75,-1,216,20180924,4,8,20.1865,0,13.8782
47438017,21,-1,360,20180925,4,8,1229.4589,0,1105.81
47439015,3,-1,464,20180925,4,8,14.1289,0,9.7136
47439028,3,-1,447,20180925,4,8,15,0,10.3125
47441023,608,-1,365,20180926,4,8,647.994,0,598.4354
47441025,608,-1,470,20180926,4,8,22.794,0,15.6709
47441029,608,-1,427,20180926,4,8,209.256,0,185.8193
47441031,608,-1,428,20180926,4,8,209.256,0,185.8193
47441036,608,-1,397,20180926,4,8,24.2945,0,17.978
47456014,490,-1,420,20180930,4,8,141.615,0,104.7951
47458027,457,-1,470,20180930,4,8,22.794,0,15.6709
47658017,4,-1,389,20181001,4,8,600.2625,0,605.6492
47658030,4,-1,271,20181001,4,8,202.332,0,187.1571
47676001,437,-1,469,20181009,4,8,22.794,0,15.6709
47676011,437,-1,428,20181009,4,8,209.256,0,185.8193
47677019,475,-1,364,20181009,4,8,647.994,0,598.4354
47677020,475,-1,469,20181009,4,8,22.794,0,15.6709
47677045,475,-1,233,20181009,4,8,28.8404,0,29.0807
47700032,184,-1,233,20181018,4,8,28.8404,0,29.0807
47712005,166,-1,335,20181022,4,8,469.794,0,486.7066
47712027,166,-1,325,20181022,4,8,469.794,0,486.7066
47720007,221,-1,343,20181026,4,8,469.794,0,486.7066
47720018,221,-1,327,20181026,4,8,469.794,0,486.7066
47720031,221,-1,458,20181026,4,8,44.994,0,30.9334
47720041,221,-1,453,20181026,4,8,35.994,0,24.7459
47984009,259,-1,456,20181106,4,8,44.994,0,30.9334
47990018,328,-1,327,20181108,4,8,469.794,0,486.7066
47990026,328,-1,221,20181108,4,8,20.1865,0,13.8782
47990027,328,-1,433,20181108,4,8,324.4527,0,300.1188
47990044,328,-1,368,20181108,4,8,1466.01,0,1518.7864
47994023,258,-1,271,20181108,4,8,202.332,0,187.1571
48012002,78,-1,448,20181113,4,8,11.994,0,8.2459
48012003,78,-1,458,20181113,4,8,44.994,0,30.9334
48012004,78,-1,325,20181113,4,8,469.794,0,486.7066
48012030,78,-1,221,20181113,4,8,20.1865,0,13.8782
48043016,167,-1,213,20181119,4,8,20.1865,0,13.8782
48043043,167,-1,379,20181119,4,8,1308.9375,0,1320.6838
48048022,436,-1,369,20181119,4,8,1466.01,0,1518.7864
48052008,435,-1,420,20181120,4,8,141.615,0,104.7951
48056008,257,-1,343,20181121,4,8,469.794,0,486.7066
48056010,257,-1,323,20181121,4,8,469.794,0,486.7066
48295006,24,-1,447,20181204,4,8,15,0,10.3125
48295036,24,-1,213,20181204,4,8,20.1865,0,13.8782
48295040,24,-1,454,20181204,4,8,35.994,0,24.7459
48295052,24,-1,216,20181204,4,8,20.1865,0,13.8782
48295053,24,-1,271,20181204,4,8,202.332,0,187.1571
48311007,239,-1,456,20181208,4,8,44.994,0,30.9334
48311041,239,-1,453,20181208,4,8,35.994,0,24.7459
48341002,133,-1,233,20181216,4,8,28.8404,0,29.0807
48341009,133,-1,358,20181216,4,8,1229.4589,0,1105.81
48341040,133,-1,462,20181216,4,8,14.1289,0,9.7136
48356001,187,-1,395,20181219,4,8,61.374,0,45.4168
48363007,130,-1,230,20181220,4,8,28.8404,0,29.0807
48363037,130,-1,213,20181220,4,8,20.1865,0,13.8782
48363049,130,-1,458,20181220,4,8,44.994,0,30.9334
48375037,75,-1,470,20181224,4,8,22.794,0,15.6709
