SalesOrderLineKey,ResellerKey,CustomerKey,ProductKey,OrderDateKey,SalesTerritoryKey,Order Quantity,Unit Price,Unit Price Discount Pct,Product Standard Cost
52356002,-1,20981,477,20190710,8,1,4.99,0,1.8663
52391001,-1,17630,477,20190711,8,1,4.99,0,1.8663
52409004,-1,11412,477,20190712,8,1,4.99,0,1.8663
52438001,-1,22491,477,20190712,8,1,4.99,0,1.8663
52439001,-1,22455,477,20190712,8,1,4.99,0,1.8663
52465003,-1,22462,477,20190712,8,1,4.99,0,1.8663
52534004,-1,20861,477,20190714,8,1,4.99,0,1.8663
52774003,-1,14830,477,20190718,8,1,4.99,0,1.8663
52991001,-1,22492,477,20190723,8,1,4.99,0,1.8663
53081003,-1,23764,477,20190725,8,1,4.99,0,1.8663
53130003,-1,19450,477,20190725,8,1,4.99,0,1.8663
53222001,-1,17111,477,20190727,8,1,4.99,0,1.8663
53291004,-1,12738,477,20190729,8,1,4.99,0,1.8663
53448003,-1,13255,477,20190731,8,1,4.99,0,1.8663
53661002,-1,25681,477,20190801,8,1,4.99,0,1.8663
53663003,-1,12291,477,20190802,8,1,4.99,0,1.8663
53678003,-1,27309,477,20190802,8,1,4.99,0,1.8663
53693002,-1,22317,477,20190802,8,1,4.99,0,1.8663
53808003,-1,15069,477,20190804,8,1,4.99,0,1.8663
53850001,-1,21549,477,20190805,8,1,4.99,0,1.8663
53876003,-1,12130,477,20190806,8,1,4.99,0,1.8663
53951001,-1,21680,477,20190807,8,1,4.99,0,1.8663
54009001,-1,22494,477,20190808,8,1,4.99,0,1.8663
54067003,-1,14842,477,20190809,8,1,4.99,0,1.8663
54190003,-1,12125,477,20190812,8,1,4.99,0,1.8663
54250004,-1,12129,477,20190813,8,1,4.99,0,1.8663
54318003,-1,11428,477,20190814,8,1,4.99,0,1.8663
54377006,-1,13541,477,20190815,8,1,4.99,0,1.8663
54454001,-1,21846,477,20190816,8,1,4.99,0,1.8663
54511002,-1,11347,477,20190817,8,1,4.99,0,1.8663
54522002,-1,29400,477,20190817,8,1,4.99,0,1.8663
54604003,-1,13560,477,20190819,8,1,4.99,0,1.8663
54712003,-1,22478,477,20190820,8,1,4.99,0,1.8663
54758002,-1,26930,477,20190821,8,1,4.99,0,1.8663
54817003,-1,22486,477,20190822,8,1,4.99,0,1.8663
54878002,-1,22473,477,20190823,8,1,4.99,0,1.8663
54880003,-1,15080,477,20190823,8,1,4.99,0,1.8663
54940003,-1,23765,477,20190825,8,1,4.99,0,1.8663
55008001,-1,21851,477,20190826,8,1,4.99,0,1.8663
55170001,-1,21114,477,20190829,8,1,4.99,0,1.8663
55209001,-1,17104,477,20190830,8,1,4.99,0,1.8663
55355003,-1,12838,477,20190831,8,1,4.99,0,1.8663
55382003,-1,15626,477,20190831,8,1,4.99,0,1.8663
55434001,-1,11348,477,20190901,8,1,4.99,0,1.8663
55454002,-1,12213,477,20190902,8,1,4.99,0,1.8663
55503002,-1,25720,477,20190902,8,1,4.99,0,1.8663
55583001,-1,22380,477,20190904,8,1,4.99,0,1.8663
55611003,-1,29403,477,20190904,8,1,4.99,0,1.8663
55682003,-1,11614,477,20190906,8,1,4.99,0,1.8663
55739004,-1,13255,477,20190907,8,1,4.99,0,1.8663
55774003,-1,14943,477,20190907,8,1,4.99,0,1.8663
55776002,-1,21843,477,20190907,8,1,4.99,0,1.8663
55787002,-1,12722,477,20190907,8,1,4.99,0,1.8663
55864002,-1,25724,477,20190908,8,1,4.99,0,1.8663
55901001,-1,21863,477,20190909,8,1,4.99,0,1.8663
55925002,-1,13770,477,20190910,8,1,4.99,0,1.8663
55958002,-1,17985,477,20190910,8,1,4.99,0,1.8663
55969003,-1,13256,477,20190911,8,1,4.99,0,1.8663
56016002,-1,12384,477,20190911,8,1,4.99,0,1.8663
56028002,-1,23921,477,20190912,8,1,4.99,0,1.8663
56108003,-1,27882,477,20190913,8,1,4.99,0,1.8663
56159005,-1,16055,477,20190914,8,1,4.99,0,1.8663
56186002,-1,15117,477,20190914,8,1,4.99,0,1.8663
56232003,-1,16389,477,20190916,8,1,4.99,0,1.8663
56257002,-1,27884,477,20190916,8,1,4.99,0,1.8663
56304001,-1,21075,477,20190917,8,1,4.99,0,1.8663
56335002,-1,12330,477,20190918,8,1,4.99,0,1.8663
56480002,-1,22517,477,20190920,8,1,4.99,0,1.8663
56486003,-1,13697,477,20190921,8,1,4.99,0,1.8663
56514001,-1,21914,477,20190921,8,1,4.99,0,1.8663
56552003,-1,22621,477,20190922,8,1,4.99,0,1.8663
56570001,-1,21115,477,20190922,8,1,4.99,0,1.8663
56594003,-1,11481,477,20190922,8,1,4.99,0,1.8663
56693003,-1,11613,477,20190925,8,1,4.99,0,1.8663
56694003,-1,12297,477,20190925,8,1,4.99,0,1.8663
56884001,-1,22488,477,20190928,8,1,4.99,0,1.8663
56957003,-1,13258,477,20190929,8,1,4.99,0,1.8663
56969003,-1,23922,477,20190930,8,1,4.99,0,1.8663
57009003,-1,22541,477,20190930,8,1,4.99,0,1.8663
57307004,-1,12226,477,20191003,8,1,4.99,0,1.8663
57315002,-1,23925,477,20191003,8,1,4.99,0,1.8663
57461002,-1,12721,477,20191005,8,1,4.99,0,1.8663
57480002,-1,27129,477,20191005,8,1,4.99,0,1.8663
57505003,-1,15068,477,20191006,8,1,4.99,0,1.8663
57535003,-1,13260,477,20191007,8,1,4.99,0,1.8663
57592002,-1,22606,477,20191007,8,1,4.99,0,1.8663
57690002,-1,13264,477,20191010,8,1,4.99,0,1.8663
57745002,-1,16587,477,20191010,8,1,4.99,0,1.8663
57803002,-1,16409,477,20191012,8,1,4.99,0,1.8663
57842002,-1,15697,477,20191012,8,1,4.99,0,1.8663
57963003,-1,17764,477,20191015,8,1,4.99,0,1.8663
58019003,-1,12225,477,20191016,8,1,4.99,0,1.8663
58079003,-1,25306,477,20191017,8,1,4.99,0,1.8663
58195003,-1,13259,477,20191019,8,1,4.99,0,1.8663
58222002,-1,22381,477,20191019,8,1,4.99,0,1.8663
58327001,-1,12616,477,20191021,8,1,4.99,0,1.8663
58348003,-1,25729,477,20191021,8,1,4.99,0,1.8663
58413003,-1,12461,477,20191022,8,1,4.99,0,1.8663
58582002,-1,12397,477,20191025,8,1,4.99,0,1.8663
58697003,-1,22598,477,20191027,8,1,4.99,0,1.8663
58699003,-1,15627,477,20191027,8,1,4.99,0,1.8663
58743004,-1,18154,477,20191028,8,1,4.99,0,1.8663
58834003,-1,22585,477,20191029,8,1,4.99,0,1.8663
59077003,-1,14830,477,20191031,8,1,4.99,0,1.8663
59088003,-1,27948,477,20191031,8,1,4.99,0,1.8663
59112002,-1,12604,477,20191031,8,1,4.99,0,1.8663
59138002,-1,16830,477,20191031,8,1,4.99,0,1.8663
59236001,-1,22497,477,20191102,8,1,4.99,0,1.8663
59268003,-1,20726,477,20191102,8,1,4.99,0,1.8663
59269003,-1,16603,477,20191102,8,1,4.99,0,1.8663
59274002,-1,13782,477,20191103,8,1,4.99,0,1.8663
59284003,-1,14979,477,20191103,8,1,4.99,0,1.8663
59314001,-1,20967,477,20191103,8,1,4.99,0,1.8663
59342004,-1,25735,477,20191103,8,1,4.99,0,1.8663
59407002,-1,14164,477,20191105,8,1,4.99,0,1.8663
59409003,-1,13406,477,20191105,8,1,4.99,0,1.8663
59477002,-1,22628,477,20191105,8,1,4.99,0,1.8663
59684001,-1,13410,477,20191108,8,1,4.99,0,1.8663
59704003,-1,22609,477,20191108,8,1,4.99,0,1.8663
59705003,-1,12742,477,20191108,8,1,4.99,0,1.8663
59706003,-1,16821,477,20191108,8,1,4.99,0,1.8663
59838003,-1,14161,477,20191111,8,1,4.99,0,1.8663
59904002,-1,14425,477,20191112,8,1,4.99,0,1.8663
59944001,-1,21838,477,20191112,8,1,4.99,0,1.8663
59987003,-1,13606,477,20191113,8,1,4.99,0,1.8663
60046003,-1,13822,477,20191114,8,1,4.99,0,1.8663
60057003,-1,17796,477,20191114,8,1,4.99,0,1.8663
60081001,-1,22516,477,20191114,8,1,4.99,0,1.8663
60334003,-1,14978,477,20191118,8,1,4.99,0,1.8663
60352001,-1,21010,477,20191118,8,1,4.99,0,1.8663
60448003,-1,22652,477,20191119,8,1,4.99,0,1.8663
60484002,-1,14825,477,20191120,8,1,4.99,0,1.8663
60571002,-1,25323,477,20191122,8,1,4.99,0,1.8663
60624002,-1,16196,477,20191122,8,1,4.99,0,1.8663
60798001,-1,22310,477,20191125,8,1,4.99,0,1.8663
60801001,-1,22507,477,20191125,8,1,4.99,0,1.8663
60830002,-1,16826,477,20191125,8,1,4.99,0,1.8663
60831002,-1,25738,477,20191125,8,1,4.99,0,1.8663
60838003,-1,13265,477,20191126,8,1,4.99,0,1.8663
60866001,-1,22384,477,20191126,8,1,4.99,0,1.8663
60892003,-1,22627,477,20191126,8,1,4.99,0,1.8663
60915001,-1,21131,477,20191127,8,1,4.99,0,1.8663
60994001,-1,21661,477,20191128,8,1,4.99,0,1.8663
61063001,-1,21128,477,20191129,8,1,4.99,0,1.8663
61092002,-1,22623,477,20191129,8,1,4.99,0,1.8663
61347001,-1,21816,477,20191202,8,1,4.99,0,1.8663
61382004,-1,15697,477,20191203,8,1,4.99,0,1.8663
61416003,-1,17184,477,20191203,8,1,4.99,0,1.8663
61547003,-1,17902,477,20191206,8,1,4.99,0,1.8663
61735004,-1,15054,477,20191209,8,1,4.99,0,1.8663
61795003,-1,15926,477,20191210,8,1,4.99,0,1.8663
62057001,-1,22390,477,20191214,8,1,4.99,0,1.8663
62136003,-1,17181,477,20191215,8,1,4.99,0,1.8663
62177002,-1,15357,477,20191216,8,1,4.99,0,1.8663
62216003,-1,26963,477,20191216,8,1,4.99,0,1.8663
62229003,-1,23226,477,20191216,8,1,4.99,0,1.8663
62243002,-1,12276,477,20191217,8,1,4.99,0,1.8663
62340003,-1,22711,477,20191218,8,1,4.99,0,1.8663
62376002,-1,12617,477,20191219,8,1,4.99,0,1.8663
62427002,-1,17208,477,20191220,8,1,4.99,0,1.8663
62439002,-1,12714,477,20191220,8,1,4.99,0,1.8663
62502002,-1,21091,477,20191221,8,1,4.99,0,1.8663
62562002,-1,17183,477,20191222,8,1,4.99,0,1.8663
62605001,-1,21082,477,20191223,8,1,4.99,0,1.8663
62641002,-1,15928,477,20191224,8,1,4.99,0,1.8663
62843001,-1,21836,477,20191227,8,1,4.99,0,1.8663
62869003,-1,28376,477,20191227,8,1,4.99,0,1.8663
62887003,-1,15084,477,20191228,8,1,4.99,0,1.8663
62909001,-1,21821,477,20191228,8,1,4.99,0,1.8663
62975001,-1,21844,477,20191229,8,1,4.99,0,1.8663
63017003,-1,15117,477,20191230,8,1,4.99,0,1.8663
63047003,-1,17198,477,20191230,8,1,4.99,0,1.8663
63069003,-1,12275,477,20191231,8,1,4.99,0,1.8663
63100004,-1,28493,477,20191231,8,1,4.99,0,1.8663
51205003,-1,11240,477,20190602,10,1,4.99,0,1.8663
51206003,-1,11400,477,20190602,10,1,4.99,0,1.8663
51249003,-1,11334,477,20190604,10,1,4.99,0,1.8663
51250003,-1,19360,477,20190604,10,1,4.99,0,1.8663
51298003,-1,27949,477,20190607,10,1,4.99,0,1.8663
51360003,-1,11388,477,20190611,10,1,4.99,0,1.8663
51411003,-1,11239,477,20190614,10,1,4.99,0,1.8663
51531003,-1,11337,477,20190622,10,1,4.99,0,1.8663
51548002,-1,19424,477,20190623,10,1,4.99,0,1.8663
51549002,-1,21858,477,20190623,10,1,4.99,0,1.8663
51672003,-1,19435,477,20190630,10,1,4.99,0,1.8663
51952001,-1,24094,477,20190702,10,1,4.99,0,1.8663
51999001,-1,25799,477,20190703,10,1,4.99,0,1.8663
52033003,-1,16427,477,20190704,10,1,4.99,0,1.8663
52052001,-1,25801,477,20190704,10,1,4.99,0,1.8663
52108003,-1,11394,477,20190706,10,1,4.99,0,1.8663
52121002,-1,24093,477,20190706,10,1,4.99,0,1.8663
52167003,-1,19499,477,20190707,10,1,4.99,0,1.8663
52317001,-1,11350,477,20190709,10,1,4.99,0,1.8663
52369002,-1,23629,477,20190711,10,1,4.99,0,1.8663
52418003,-1,23618,477,20190712,10,1,4.99,0,1.8663
52454003,-1,11243,477,20190712,10,1,4.99,0,1.8663
52601001,-1,23989,477,20190715,10,1,4.99,0,1.8663
52612003,-1,22653,477,20190715,10,1,4.99,0,1.8663
52616003,-1,11485,477,20190716,10,1,4.99,0,1.8663
52669003,-1,12277,477,20190716,10,1,4.99,0,1.8663
52703001,-1,22559,477,20190717,10,1,4.99,0,1.8663
52730002,-1,20838,477,20190718,10,1,4.99,0,1.8663
52732004,-1,23630,477,20190718,10,1,4.99,0,1.8663
52947001,-1,24064,477,20190722,10,1,4.99,0,1.8663
52967002,-1,11353,477,20190723,10,1,4.99,0,1.8663
53082002,-1,19440,477,20190725,10,1,4.99,0,1.8663
53108001,-1,23770,477,20190725,10,1,4.99,0,1.8663
53131002,-1,27956,477,20190725,10,1,4.99,0,1.8663
53220002,-1,17810,477,20190727,10,1,4.99,0,1.8663
53266001,-1,23743,477,20190728,10,1,4.99,0,1.8663
53397003,-1,25703,477,20190730,10,1,4.99,0,1.8663
53429001,-1,25783,477,20190731,10,1,4.99,0,1.8663
53665003,-1,24537,477,20190802,10,1,4.99,0,1.8663
53848001,-1,23442,477,20190805,10,1,4.99,0,1.8663
53873003,-1,12317,477,20190805,10,1,4.99,0,1.8663
53905001,-1,25804,477,20190806,10,1,4.99,0,1.8663
53918002,-1,25726,477,20190806,10,1,4.99,0,1.8663
53978003,-1,11489,477,20190808,10,1,4.99,0,1.8663
54027003,-1,12287,477,20190808,10,1,4.99,0,1.8663
54035003,-1,25732,477,20190808,10,1,4.99,0,1.8663
54105003,-1,12328,477,20190810,10,1,4.99,0,1.8663
54123001,-1,24085,477,20190810,10,1,4.99,0,1.8663
54164005,-1,14982,477,20190811,10,1,4.99,0,1.8663
54203003,-1,17717,477,20190812,10,1,4.99,0,1.8663
54226001,-1,22554,477,20190812,10,1,4.99,0,1.8663
54267004,-1,11604,477,20190813,10,1,4.99,0,1.8663
54300003,-1,12286,477,20190813,10,1,4.99,0,1.8663
54378003,-1,12315,477,20190815,10,1,4.99,0,1.8663
54404001,-1,23769,477,20190815,10,1,4.99,0,1.8663
54528004,-1,12133,477,20190818,10,1,4.99,0,1.8663
54598002,-1,21103,477,20190819,10,1,4.99,0,1.8663
54660003,-1,12316,477,20190820,10,1,4.99,0,1.8663
54691001,-1,22569,477,20190820,10,1,4.99,0,1.8663
54819002,-1,12328,477,20190822,10,1,4.99,0,1.8663
54827003,-1,12335,477,20190823,10,1,4.99,0,1.8663
54873002,-1,22656,477,20190823,10,1,4.99,0,1.8663
54934003,-1,12317,477,20190825,10,1,4.99,0,1.8663
55009002,-1,22388,477,20190826,10,1,4.99,0,1.8663
55093002,-1,11549,477,20190828,10,1,4.99,0,1.8663
55333003,-1,12640,477,20190831,10,1,4.99,0,1.8663
55357001,-1,23976,477,20190831,10,1,4.99,0,1.8663
55358001,-1,23966,477,20190831,10,1,4.99,0,1.8663
55367003,-1,17642,477,20190831,10,1,4.99,0,1.8663
55425001,-1,24154,477,20190901,10,1,4.99,0,1.8663
55493003,-1,11387,477,20190902,10,1,4.99,0,1.8663
55550002,-1,25761,477,20190903,10,1,4.99,0,1.8663
55552003,-1,26210,477,20190903,10,1,4.99,0,1.8663
55556003,-1,12281,477,20190904,10,1,4.99,0,1.8663
55601003,-1,14771,477,20190904,10,1,4.99,0,1.8663
55648001,-1,24703,477,20190905,10,1,4.99,0,1.8663
55651004,-1,14423,477,20190905,10,1,4.99,0,1.8663
55663002,-1,12289,477,20190905,10,1,4.99,0,1.8663
55711003,-1,19047,477,20190906,10,1,4.99,0,1.8663
55719002,-1,12865,477,20190906,10,1,4.99,0,1.8663
55777001,-1,24035,477,20190907,10,1,4.99,0,1.8663
55857003,-1,29432,477,20190908,10,1,4.99,0,1.8663
55865002,-1,28729,477,20190908,10,1,4.99,0,1.8663
55870003,-1,12210,477,20190909,10,1,4.99,0,1.8663
55920002,-1,23954,477,20190909,10,1,4.99,0,1.8663
55949002,-1,13533,477,20190910,10,1,4.99,0,1.8663
56000001,-1,22475,477,20190911,10,1,4.99,0,1.8663
56093001,-1,24858,477,20190913,10,1,4.99,0,1.8663
56126004,-1,11615,477,20190914,10,1,4.99,0,1.8663
56171002,-1,14196,477,20190914,10,1,4.99,0,1.8663
56227003,-1,11616,477,20190916,10,1,4.99,0,1.8663
56420002,-1,13495,477,20190919,10,1,4.99,0,1.8663
56428003,-1,27967,477,20190919,10,1,4.99,0,1.8663
56468002,-1,13544,477,20190920,10,1,4.99,0,1.8663
56482003,-1,27901,477,20190920,10,1,4.99,0,1.8663
56483003,-1,12644,477,20190921,10,1,4.99,0,1.8663
56484003,-1,12647,477,20190921,10,1,4.99,0,1.8663
56516004,-1,21135,477,20190921,10,1,4.99,0,1.8663
56597002,-1,28731,477,20190922,10,1,4.99,0,1.8663
56667001,-1,22560,477,20190924,10,1,4.99,0,1.8663
56670001,-1,22457,477,20190924,10,1,4.99,0,1.8663
56729001,-1,23219,477,20190925,10,1,4.99,0,1.8663
56731001,-1,22540,477,20190925,10,1,4.99,0,1.8663
56737002,-1,13493,477,20190925,10,1,4.99,0,1.8663
56781002,-1,13507,477,20190926,10,1,4.99,0,1.8663
56792003,-1,23747,477,20190926,10,1,4.99,0,1.8663
56806003,-1,20710,477,20190927,10,1,4.99,0,1.8663
56850003,-1,28365,477,20190927,10,1,4.99,0,1.8663
56882002,-1,17886,477,20190928,10,1,4.99,0,1.8663
56908003,-1,12653,477,20190929,10,1,4.99,0,1.8663
56955002,-1,28916,477,20190929,10,1,4.99,0,1.8663
56990004,-1,13785,477,20190930,10,1,4.99,0,1.8663
57240003,-1,11238,477,20191001,10,1,4.99,0,1.8663
57283002,-1,13599,477,20191002,10,1,4.99,0,1.8663
57511001,-1,24218,477,20191006,10,1,4.99,0,1.8663
57569002,-1,12803,477,20191007,10,1,4.99,0,1.8663
57631002,-1,28377,477,20191008,10,1,4.99,0,1.8663
57673003,-1,11240,477,20191009,10,1,4.99,0,1.8663
57772001,-1,25141,477,20191011,10,1,4.99,0,1.8663
57790002,-1,12283,477,20191012,10,1,4.99,0,1.8663
57910002,-1,17772,477,20191014,10,1,4.99,0,1.8663
57927001,-1,25800,477,20191014,10,1,4.99,0,1.8663
57953002,-1,11240,477,20191014,10,1,4.99,0,1.8663
58049002,-1,14423,477,20191016,10,1,4.99,0,1.8663
58193004,-1,13408,477,20191019,10,1,4.99,0,1.8663
58194003,-1,12271,477,20191019,10,1,4.99,0,1.8663
58360004,-1,17753,477,20191022,10,1,4.99,0,1.8663
58387001,-1,24071,477,20191022,10,1,4.99,0,1.8663
58388001,-1,24079,477,20191022,10,1,4.99,0,1.8663
58470003,-1,12463,477,20191024,10,1,4.99,0,1.8663
58583002,-1,28747,477,20191025,10,1,4.99,0,1.8663
58588003,-1,12264,477,20191026,10,1,4.99,0,1.8663
58636003,-1,25750,477,20191026,10,1,4.99,0,1.8663
58640003,-1,13581,477,20191027,10,1,4.99,0,1.8663
58641002,-1,12287,477,20191027,10,1,4.99,0,1.8663
58648003,-1,20711,477,20191027,10,1,4.99,0,1.8663
58669001,-1,22558,477,20191027,10,1,4.99,0,1.8663
58670001,-1,22539,477,20191027,10,1,4.99,0,1.8663
58704003,-1,13404,477,20191028,10,1,4.99,0,1.8663
58774003,-1,13253,477,20191028,10,1,4.99,0,1.8663
58803001,-1,25782,477,20191029,10,1,4.99,0,1.8663
58832002,-1,26830,477,20191029,10,1,4.99,0,1.8663
58835003,-1,26214,477,20191029,10,1,4.99,0,1.8663
58836002,-1,12653,477,20191029,10,1,4.99,0,1.8663
58846003,-1,16447,477,20191030,10,1,4.99,0,1.8663
59140003,-1,28416,477,20191031,10,1,4.99,0,1.8663
59146003,-1,21020,477,20191101,10,1,4.99,0,1.8663
59210002,-1,12560,477,20191102,10,1,4.99,0,1.8663
59212003,-1,13600,477,20191102,10,1,4.99,0,1.8663
59216003,-1,17803,477,20191102,10,1,4.99,0,1.8663
59273003,-1,12622,477,20191103,10,1,4.99,0,1.8663
59364003,-1,18187,477,20191104,10,1,4.99,0,1.8663
59372002,-1,14199,477,20191104,10,1,4.99,0,1.8663
59400003,-1,26817,477,20191104,10,1,4.99,0,1.8663
59442004,-1,17105,477,20191105,10,1,4.99,0,1.8663
59449002,-1,11589,477,20191105,10,1,4.99,0,1.8663
59479003,-1,26928,477,20191105,10,1,4.99,0,1.8663
59488003,-1,12854,477,20191106,10,1,4.99,0,1.8663
59506004,-1,17813,477,20191106,10,1,4.99,0,1.8663
59608001,-1,22421,477,20191107,10,1,4.99,0,1.8663
59683001,-1,13509,477,20191108,10,1,4.99,0,1.8663
59762003,-1,12839,477,20191110,10,1,4.99,0,1.8663
59789004,-1,21136,477,20191110,10,1,4.99,0,1.8663
59829002,-1,11243,477,20191110,10,1,4.99,0,1.8663
59830002,-1,13581,477,20191110,10,1,4.99,0,1.8663
59837003,-1,12559,477,20191111,10,1,4.99,0,1.8663
59871001,-1,13603,477,20191111,10,1,4.99,0,1.8663
59905002,-1,12855,477,20191112,10,1,4.99,0,1.8663
59977003,-1,26934,477,20191112,10,1,4.99,0,1.8663
59978003,-1,26944,477,20191112,10,1,4.99,0,1.8663
59980004,-1,28755,477,20191112,10,1,4.99,0,1.8663
59993004,-1,24582,477,20191113,10,1,4.99,0,1.8663
60012001,-1,24881,477,20191113,10,1,4.99,0,1.8663
60039002,-1,26876,477,20191113,10,1,4.99,0,1.8663
60045003,-1,12856,477,20191114,10,1,4.99,0,1.8663
60190003,-1,21012,477,20191116,10,1,4.99,0,1.8663
60216001,-1,11434,477,20191116,10,1,4.99,0,1.8663
60261003,-1,24860,477,20191117,10,1,4.99,0,1.8663
60281002,-1,13675,477,20191117,10,1,4.99,0,1.8663
60314002,-1,28523,477,20191117,10,1,4.99,0,1.8663
60322002,-1,13602,477,20191118,10,1,4.99,0,1.8663
60453003,-1,14195,477,20191120,10,1,4.99,0,1.8663
60516002,-1,26848,477,20191120,10,1,4.99,0,1.8663
60558002,-1,26914,477,20191121,10,1,4.99,0,1.8663
60559002,-1,26858,477,20191121,10,1,4.99,0,1.8663
60623003,-1,26886,477,20191122,10,1,4.99,0,1.8663
60625002,-1,13576,477,20191122,10,1,4.99,0,1.8663
60626002,-1,28524,477,20191122,10,1,4.99,0,1.8663
60650003,-1,17798,477,20191123,10,1,4.99,0,1.8663
60651004,-1,17815,477,20191123,10,1,4.99,0,1.8663
60759002,-1,26890,477,20191124,10,1,4.99,0,1.8663
60773003,-1,24852,477,20191125,10,1,4.99,0,1.8663
60829002,-1,26942,477,20191125,10,1,4.99,0,1.8663
60869001,-1,26208,477,20191126,10,1,4.99,0,1.8663
60953003,-1,26869,477,20191127,10,1,4.99,0,1.8663
60955003,-1,29478,477,20191127,10,1,4.99,0,1.8663
60957002,-1,13591,477,20191128,10,1,4.99,0,1.8663
61002002,-1,11419,477,20191128,10,1,4.99,0,1.8663
61026003,-1,26895,477,20191128,10,1,4.99,0,1.8663
61027002,-1,26910,477,20191128,10,1,4.99,0,1.8663
61030002,-1,29407,477,20191128,10,1,4.99,0,1.8663
61034003,-1,14427,477,20191129,10,1,4.99,0,1.8663
61044003,-1,20717,477,20191129,10,1,4.99,0,1.8663
61096003,-1,12486,477,20191130,10,1,4.99,0,1.8663
61142001,-1,24857,477,20191130,10,1,4.99,0,1.8663
61170003,-1,26913,477,20191130,10,1,4.99,0,1.8663
61172003,-1,28446,477,20191130,10,1,4.99,0,1.8663
61278003,-1,22308,477,20191201,10,1,4.99,0,1.8663
61297004,-1,12627,477,20191201,10,1,4.99,0,1.8663
61304002,-1,12473,477,20191201,10,1,4.99,0,1.8663
61343002,-1,22672,477,20191202,10,1,4.99,0,1.8663
61346001,-1,16293,477,20191202,10,1,4.99,0,1.8663
61437004,-1,17896,477,20191204,10,1,4.99,0,1.8663
61537002,-1,24100,477,20191205,10,1,4.99,0,1.8663
61573001,-1,16294,477,20191206,10,1,4.99,0,1.8663
61595002,-1,26956,477,20191206,10,1,4.99,0,1.8663
61625001,-1,22553,477,20191207,10,1,4.99,0,1.8663
61632002,-1,11385,477,20191207,10,1,4.99,0,1.8663
61672003,-1,12861,477,20191208,10,1,4.99,0,1.8663
61697001,-1,23967,477,20191208,10,1,4.99,0,1.8663
61819001,-1,23935,477,20191210,10,1,4.99,0,1.8663
61822001,-1,22588,477,20191210,10,1,4.99,0,1.8663
61889002,-1,24851,477,20191211,10,1,4.99,0,1.8663
61891001,-1,24568,477,20191211,10,1,4.99,0,1.8663
61893003,-1,16579,477,20191211,10,1,4.99,0,1.8663
61905002,-1,13591,477,20191211,10,1,4.99,0,1.8663
61941001,-1,24576,477,20191212,10,1,4.99,0,1.8663
61943001,-1,24188,477,20191212,10,1,4.99,0,1.8663
61979002,-1,24870,477,20191213,10,1,4.99,0,1.8663
61980003,-1,17632,477,20191213,10,1,4.99,0,1.8663
62174004,-1,22311,477,20191216,10,1,4.99,0,1.8663
62294002,-1,24868,477,20191218,10,1,4.99,0,1.8663
62341003,-1,29480,477,20191218,10,1,4.99,0,1.8663
62365001,-1,14208,477,20191219,10,1,4.99,0,1.8663
62410003,-1,15106,477,20191220,10,1,4.99,0,1.8663
62449002,-1,11337,477,20191220,10,1,4.99,0,1.8663
62466003,-1,26962,477,20191220,10,1,4.99,0,1.8663
62515002,-1,15047,477,20191221,10,1,4.99,0,1.8663
62538003,-1,20862,477,20191222,10,1,4.99,0,1.8663
62611001,-1,13516,477,20191223,10,1,4.99,0,1.8663
62624003,-1,13590,477,20191223,10,1,4.99,0,1.8663
62642003,-1,15691,477,20191224,10,1,4.99,0,1.8663
62668002,-1,11344,477,20191224,10,1,4.99,0,1.8663
62734001,-1,12746,477,20191225,10,1,4.99,0,1.8663
62737003,-1,11343,477,20191225,10,1,4.99,0,1.8663
62748003,-1,26892,477,20191225,10,1,4.99,0,1.8663
62844001,-1,25781,477,20191227,10,1,4.99,0,1.8663
62908002,-1,13664,477,20191228,10,1,4.99,0,1.8663
62943003,-1,26966,477,20191228,10,1,4.99,0,1.8663
63039001,-1,14184,477,20191230,10,1,4.99,0,1.8663
63040002,-1,13505,477,20191230,10,1,4.99,0,1.8663
63091001,-1,14968,477,20191231,10,1,4.99,0,1.8663
51518002,-1,16132,477,20190621,6,1,4.99,0,1.8663
51555005,-1,11037,477,20190623,6,1,4.99,0,1.8663
51613003,-1,16098,477,20190626,6,1,4.99,0,1.8663
51897001,-1,13199,477,20190701,6,1,4.99,0,1.8663
51898002,-1,15507,477,20190701,6,1,4.99,0,1.8663
51925002,-1,11091,477,20190702,6,1,4.99,0,1.8663
51940002,-1,14291,477,20190702,6,1,4.99,0,1.8663
51946001,-1,12054,477,20190702,6,1,4.99,0,1.8663
51988002,-1,13491,477,20190703,6,1,4.99,0,1.8663
51990002,-1,12165,477,20190703,6,1,4.99,0,1.8663
52002005,-1,11632,477,20190703,6,1,4.99,0,1.8663
52084002,-1,14446,477,20190705,6,1,4.99,0,1.8663
52085002,-1,14561,477,20190705,6,1,4.99,0,1.8663
52088002,-1,13860,477,20190705,6,1,4.99,0,1.8663
52178002,-1,16870,477,20190707,6,1,4.99,0,1.8663
52181001,-1,13732,477,20190707,6,1,4.99,0,1.8663
52185002,-1,24746,477,20190707,6,1,4.99,0,1.8663
52237002,-1,14604,477,20190708,6,1,4.99,0,1.8663
52240001,-1,26505,477,20190708,6,1,4.99,0,1.8663
52304002,-1,12202,477,20190709,6,1,4.99,0,1.8663
52305001,-1,25335,477,20190709,6,1,4.99,0,1.8663
