SalesOrderLineKey,ResellerKey,CustomerKey,ProductKey,OrderDateKey,SalesTerritoryKey,Order Quantity,Unit Price,Unit Price Discount Pct,Product Standard Cost
67320022,166,-1,255,20200421,4,5,202.332,0,204.6251
67325001,221,-1,472,20200423,4,5,38.1,0,23.749
69411008,77,-1,491,20200505,4,5,32.394,0,41.5723
69412001,328,-1,378,20200505,4,5,1466.01,0,1554.9479
69412004,328,-1,477,20200505,4,5,2.994,0,1.8663
69412034,328,-1,374,20200505,4,5,1466.01,0,1554.9479
69441001,97,-1,388,20200510,4,5,672.294,0,713.0798
69441012,97,-1,582,20200510,4,5,1020.594,0,1082.51
69441014,97,-1,376,20200510,4,5,1466.01,0,1554.9479
69441015,97,-1,372,20200510,4,5,1466.01,0,1554.9479
69441017,97,-1,547,20200510,4,5,48.594,0,35.9596
69441022,97,-1,581,20200510,4,5,1020.594,0,1082.51
69441023,97,-1,378,20200510,4,5,1466.01,0,1554.9479
69441024,97,-1,384,20200510,4,5,672.294,0,713.0798
69466005,167,-1,482,20200514,4,5,5.394,0,3.3623
69466008,167,-1,472,20200514,4,5,38.1,0,23.749
69466028,167,-1,606,20200514,4,5,323.994,0,343.6496
69501020,345,-1,501,20200519,4,5,72.876,0,53.9282
69514003,313,-1,471,20200521,4,5,38.1,0,23.749
69515019,255,-1,582,20200522,4,5,1020.594,0,1082.51
69527013,257,-1,605,20200524,4,5,323.994,0,343.6496
69527015,257,-1,606,20200524,4,5,323.994,0,343.6496
69528003,309,-1,363,20200524,4,5,1376.994,0,1251.9813
69528016,309,-1,222,20200524,4,5,20.994,0,13.0863
69528032,309,-1,217,20200524,4,5,20.994,0,13.0863
69528036,309,-1,465,20200524,4,5,14.694,0,9.1593
69532031,312,-1,588,20200525,4,5,461.694,0,419.7784
69532033,312,-1,477,20200525,4,5,2.994,0,1.8663
69536002,435,-1,363,20200526,4,5,1376.994,0,1251.9813
69545002,436,-1,384,20200527,4,5,672.294,0,713.0798
69545009,436,-1,465,20200527,4,5,14.694,0,9.1593
69545014,436,-1,605,20200527,4,5,323.994,0,343.6496
69545015,436,-1,606,20200527,4,5,323.994,0,343.6496
69545027,436,-1,482,20200527,4,5,5.394,0,3.3623
69545028,436,-1,487,20200527,4,5,32.994,0,20.5663
71783024,24,-1,606,20200601,4,5,323.994,0,343.6496
71783028,24,-1,580,20200601,4,5,1020.594,0,1082.51
71796005,420,-1,565,20200602,4,5,445.41,0,461.4448
71845014,187,-1,361,20200606,4,5,1376.994,0,1251.9813
71848012,59,-1,552,20200606,4,5,54.894,0,40.6216
71849002,311,-1,384,20200607,4,5,672.294,0,713.0798
71881012,21,-1,555,20200609,4,5,63.9,0,47.286
71881033,21,-1,474,20200609,4,5,41.994,0,26.1763
71882023,75,-1,511,20200610,4,5,218.454,0,199.3757
71882025,75,-1,559,20200610,4,5,12.144,0,8.9866
71889002,3,-1,488,20200610,4,5,32.394,0,41.5723
71889008,3,-1,237,20200610,4,5,29.994,0,38.4923
71889015,3,-1,580,20200610,4,5,1020.594,0,1082.51
71889023,3,-1,465,20200610,4,5,14.694,0,9.1593
71889024,3,-1,583,20200610,4,5,1020.594,0,1082.51
71889027,3,-1,606,20200610,4,5,323.994,0,343.6496
71889030,3,-1,484,20200610,4,5,4.77,0,2.9733
71890006,5,-1,490,20200610,4,5,32.394,0,41.5723
71902001,61,-1,355,20200612,4,5,1391.994,0,1265.6195
71902006,61,-1,357,20200612,4,5,1391.994,0,1265.6195
71902027,61,-1,484,20200612,4,5,4.77,0,2.9733
71902034,61,-1,487,20200612,4,5,32.994,0,20.5663
71902039,61,-1,490,20200612,4,5,32.394,0,41.5723
71902042,61,-1,592,20200612,4,5,112.998,0,308.2179
71902046,61,-1,491,20200612,4,5,32.394,0,41.5723
71952004,490,-1,363,20200615,4,5,1376.994,0,1251.9813
71952005,490,-1,551,20200615,4,5,158.43,0,144.5938
71952021,490,-1,524,20200615,4,5,158.43,0,144.5938
71952026,490,-1,355,20200615,4,5,1391.994,0,1265.6195
71952032,490,-1,544,20200615,4,5,48.594,0,35.9596
71952036,490,-1,533,20200615,4,5,149.874,0,136.785
61182003,146,-1,490,20200104,1,5,32.394,0,41.5723
61182012,146,-1,217,20200104,1,5,20.994,0,13.0863
61182026,146,-1,600,20200104,1,5,323.994,0,294.5797
61182029,146,-1,359,20200104,1,5,1376.994,0,1251.9813
61195007,290,-1,490,20200108,1,5,32.394,0,41.5723
61195020,290,-1,605,20200108,1,5,323.994,0,343.6496
61195029,290,-1,472,20200108,1,5,38.1,0,23.749
61244003,110,-1,565,20200125,1,5,445.41,0,461.4448
61244006,110,-1,566,20200125,1,5,445.41,0,461.4448
61244012,110,-1,574,20200125,1,5,1430.442,0,1481.9379
61244028,110,-1,560,20200125,1,5,728.91,0,755.1508
61244030,110,-1,579,20200125,1,5,728.91,0,755.1508
61266002,668,-1,471,20200131,1,5,38.1,0,23.749
61266007,668,-1,583,20200131,1,5,1020.594,0,1082.51
61267004,505,-1,496,20200131,1,5,602.346,0,601.7437
63131003,697,-1,598,20200202,1,5,323.994,0,294.5797
63133013,605,-1,237,20200203,1,5,29.994,0,38.4923
63133022,605,-1,560,20200203,1,5,728.91,0,755.1508
63148010,361,-1,483,20200205,1,5,72,0,44.88
63149006,236,-1,359,20200206,1,5,1376.994,0,1251.9813
63149011,236,-1,559,20200206,1,5,12.144,0,8.9866
63149015,236,-1,398,20200206,1,5,26.724,0,19.7758
63157019,650,-1,558,20200208,1,5,242.994,0,179.8156
63157027,650,-1,527,20200208,1,5,158.43,0,144.5938
63157034,650,-1,551,20200208,1,5,158.43,0,144.5938
63157038,650,-1,463,20200208,1,5,14.694,0,9.1593
63157045,650,-1,217,20200208,1,5,20.994,0,13.0863
63202011,43,-1,598,20200213,1,5,323.994,0,294.5797
63202023,43,-1,483,20200213,1,5,72,0,44.88
63224002,433,-1,491,20200218,1,5,32.394,0,41.5723
63224003,433,-1,584,20200218,1,5,323.994,0,343.6496
63224006,433,-1,372,20200218,1,5,1466.01,0,1554.9479
63224014,433,-1,545,20200218,1,5,24.294,0,17.9776
63224016,433,-1,390,20200218,1,5,672.294,0,713.0798
63224020,433,-1,384,20200218,1,5,672.294,0,713.0798
63249016,343,-1,388,20200222,1,5,672.294,0,713.0798
65159005,272,-1,359,20200303,1,5,1376.994,0,1251.9813
65199009,621,-1,585,20200311,1,5,445.41,0,461.4448
65199020,621,-1,586,20200311,1,5,445.41,0,461.4448
65199025,621,-1,566,20200311,1,5,445.41,0,461.4448
65200004,254,-1,558,20200311,1,5,242.994,0,179.8156
65200007,254,-1,555,20200311,1,5,63.9,0,47.286
65200024,254,-1,527,20200311,1,5,158.43,0,144.5938
65200030,254,-1,398,20200311,1,5,26.724,0,19.7758
65234001,182,-1,578,20200316,1,5,728.91,0,755.1508
65234009,182,-1,564,20200316,1,5,1430.442,0,1481.9379
65234017,182,-1,577,20200316,1,5,728.91,0,755.1508
65234019,182,-1,558,20200316,1,5,242.994,0,179.8156
65234029,182,-1,563,20200316,1,5,1430.442,0,1481.9379
65252004,672,-1,503,20200319,1,5,200.052,0,199.8519
65255017,163,-1,564,20200319,1,5,1430.442,0,1481.9379
65258005,293,-1,476,20200319,1,5,41.994,0,26.1763
65263007,542,-1,474,20200320,1,5,41.994,0,26.1763
65278008,308,-1,561,20200322,1,5,1430.442,0,1481.9379
65312001,109,-1,511,20200328,1,5,218.454,0,199.3757
65312017,109,-1,471,20200328,1,5,38.1,0,23.749
65312022,109,-1,355,20200328,1,5,1391.994,0,1265.6195
65316001,470,-1,476,20200329,1,5,41.994,0,26.1763
67266001,146,-1,361,20200403,1,5,1376.994,0,1251.9813
67266019,146,-1,532,20200403,1,5,149.874,0,136.785
67266026,146,-1,475,20200403,1,5,41.994,0,26.1763
67294026,290,-1,382,20200413,1,5,672.294,0,713.0798
67294027,290,-1,436,20200413,1,5,356.898,0,360.9428
67294028,290,-1,580,20200413,1,5,1020.594,0,1082.51
67297004,506,-1,596,20200414,1,5,323.994,0,294.5797
67297023,506,-1,517,20200414,1,5,31.584,0,23.3722
67315004,668,-1,490,20200419,1,5,32.394,0,41.5723
67315007,668,-1,545,20200419,1,5,24.294,0,17.9776
67321016,505,-1,502,20200421,1,5,200.052,0,199.8519
67321021,505,-1,562,20200421,1,5,1430.442,0,1481.9379
67322015,110,-1,578,20200422,1,5,728.91,0,755.1508
67322016,110,-1,560,20200422,1,5,728.91,0,755.1508
67322027,110,-1,555,20200422,1,5,63.9,0,47.286
67322034,110,-1,573,20200422,1,5,1430.442,0,1481.9379
67346016,451,-1,586,20200429,1,5,445.41,0,461.4448
69406003,361,-1,231,20200505,1,5,29.994,0,38.4923
69406025,361,-1,465,20200505,1,5,14.694,0,9.1593
69408001,236,-1,512,20200505,1,5,218.454,0,199.3757
69408002,236,-1,603,20200505,1,5,72.894,0,53.9416
69408016,236,-1,532,20200505,1,5,149.874,0,136.785
69408029,236,-1,601,20200505,1,5,32.394,0,23.9716
69408035,236,-1,552,20200505,1,5,54.894,0,40.6216
69408043,236,-1,398,20200505,1,5,26.724,0,19.7758
69413026,43,-1,488,20200506,1,5,32.394,0,41.5723
69421005,199,-1,565,20200507,1,5,445.41,0,461.4448
69422014,650,-1,298,20200507,1,5,809.76,0,739.041
69422015,650,-1,295,20200507,1,5,818.7,0,747.2002
69422021,650,-1,472,20200507,1,5,38.1,0,23.749
69422029,650,-1,559,20200507,1,5,12.144,0,8.9866
69422031,650,-1,551,20200507,1,5,158.43,0,144.5938
69422033,650,-1,398,20200507,1,5,26.724,0,19.7758
69422048,650,-1,467,20200507,1,5,14.694,0,9.1593
69422060,650,-1,516,20200507,1,5,23.484,0,17.3782
69422061,650,-1,525,20200507,1,5,158.43,0,144.5938
69471001,697,-1,596,20200515,1,5,323.994,0,294.5797
69471006,697,-1,590,20200515,1,5,461.694,0,419.7784
69471009,697,-1,353,20200515,1,5,1391.994,0,1265.6195
69471012,697,-1,398,20200515,1,5,26.724,0,19.7758
69475043,605,-1,491,20200515,1,5,32.394,0,41.5723
69488001,2,-1,491,20200516,1,5,32.394,0,41.5723
69508002,433,-1,481,20200520,1,5,5.394,0,3.3623
69508009,433,-1,380,20200520,1,5,1466.01,0,1554.9479
69508021,433,-1,484,20200520,1,5,4.77,0,2.9733
69508024,433,-1,384,20200520,1,5,672.294,0,713.0798
69525003,343,-1,388,20200524,1,5,672.294,0,713.0798
71785005,272,-1,559,20200602,1,5,12.144,0,8.9866
71791005,644,-1,386,20200602,1,5,672.294,0,713.0798
71812002,293,-1,511,20200604,1,5,218.454,0,199.3757
71818020,672,-1,498,20200604,1,5,602.346,0,601.7437
71818026,672,-1,572,20200604,1,5,445.41,0,461.4448
71833007,182,-1,471,20200606,1,5,38.1,0,23.749
71833025,182,-1,222,20200606,1,5,20.994,0,13.0863
71833037,182,-1,562,20200606,1,5,1430.442,0,1481.9379
71833038,182,-1,564,20200606,1,5,1430.442,0,1481.9379
71833039,182,-1,559,20200606,1,5,12.144,0,8.9866
71835002,621,-1,586,20200606,1,5,445.41,0,461.4448
71835011,621,-1,603,20200606,1,5,72.894,0,53.9416
71835016,621,-1,565,20200606,1,5,445.41,0,461.4448
71836017,254,-1,603,20200606,1,5,72.894,0,53.9416
71836019,254,-1,556,20200606,1,5,105.294,0,77.9176
71836026,254,-1,363,20200606,1,5,1376.994,0,1251.9813
71836031,254,-1,531,20200606,1,5,149.874,0,136.785
71836045,254,-1,527,20200606,1,5,158.43,0,144.5938
71836048,254,-1,524,20200606,1,5,158.43,0,144.5938
71880011,542,-1,357,20200609,1,5,1391.994,0,1265.6195
71886001,109,-1,483,20200610,1,5,72,0,44.88
71886015,109,-1,234,20200610,1,5,29.994,0,38.4923
71886029,109,-1,353,20200610,1,5,1391.994,0,1265.6195
71893003,163,-1,579,20200610,1,5,728.91,0,755.1508
71904006,308,-1,569,20200612,1,5,445.41,0,461.4448
71904008,308,-1,562,20200612,1,5,1430.442,0,1481.9379
71941006,235,-1,483,20200615,1,5,72,0,44.88
71941012,235,-1,471,20200615,1,5,38.1,0,23.749
61177002,442,-1,531,20200102,6,5,149.874,0,136.785
61177017,442,-1,552,20200102,6,5,54.894,0,40.6216
61179015,227,-1,583,20200103,6,5,1020.594,0,1082.51
61186014,514,-1,384,20200105,6,5,672.294,0,713.0798
61186018,514,-1,287,20200105,6,5,202.332,0,204.6251
61196001,245,-1,532,20200108,6,5,149.874,0,136.785
61196004,245,-1,544,20200108,6,5,48.594,0,35.9596
61196014,245,-1,512,20200108,6,5,218.454,0,199.3757
61196018,245,-1,552,20200108,6,5,54.894,0,40.6216
61204002,299,-1,605,20200109,6,5,323.994,0,343.6496
61204014,299,-1,237,20200109,6,5,29.994,0,38.4923
61204030,299,-1,483,20200109,6,5,72,0,44.88
61222010,119,-1,596,20200116,6,5,323.994,0,294.5797
61232002,120,-1,586,20200120,6,5,445.41,0,461.4448
61248006,496,-1,558,20200127,6,5,242.994,0,179.8156
61248008,496,-1,544,20200127,6,5,48.594,0,35.9596
61248020,496,-1,484,20200127,6,5,4.77,0,2.9733
61248032,496,-1,527,20200127,6,5,158.43,0,144.5938
61248041,496,-1,524,20200127,6,5,158.43,0,144.5938
61248048,496,-1,516,20200127,6,5,23.484,0,17.3782
63132005,479,-1,545,20200202,6,5,24.294,0,17.9776
63132007,479,-1,234,20200202,6,5,29.994,0,38.4923
63132012,479,-1,490,20200202,6,5,32.394,0,41.5723
63136019,552,-1,372,20200203,6,5,1466.01,0,1554.9479
63136020,552,-1,491,20200203,6,5,32.394,0,41.5723
63139004,28,-1,484,20200204,6,5,4.77,0,2.9733
63141002,12,-1,234,20200204,6,5,29.994,0,38.4923
63141004,12,-1,237,20200204,6,5,29.994,0,38.4923
63141006,12,-1,487,20200204,6,5,32.994,0,20.5663
63174005,317,-1,605,20200210,6,5,323.994,0,343.6496
63174024,317,-1,487,20200210,6,5,32.994,0,20.5663
63177019,263,-1,586,20200211,6,5,445.41,0,461.4448
63177021,263,-1,579,20200211,6,5,728.91,0,755.1508
63237003,336,-1,605,20200219,6,5,323.994,0,343.6496
63239017,84,-1,214,20200220,6,5,20.994,0,13.0863
63266008,352,-1,483,20200225,6,5,72,0,44.88
63266026,352,-1,476,20200225,6,5,41.994,0,26.1763
63290007,100,-1,475,20200229,6,5,41.994,0,26.1763
63290008,100,-1,524,20200229,6,5,158.43,0,144.5938
63290009,100,-1,588,20200229,6,5,461.694,0,419.7784
63290017,100,-1,532,20200229,6,5,149.874,0,136.785
65156008,173,-1,484,20200302,6,5,4.77,0,2.9733
65162002,613,-1,476,20200304,6,5,41.994,0,26.1763
65164005,118,-1,477,20200305,6,5,2.994,0,1.8663
65164022,118,-1,555,20200305,6,5,63.9,0,47.286
65173002,155,-1,582,20200307,6,5,1020.594,0,1082.51
65173016,155,-1,380,20200307,6,5,1466.01,0,1554.9479
65173018,155,-1,481,20200307,6,5,5.394,0,3.3623
65173024,155,-1,545,20200307,6,5,24.294,0,17.9776
65174002,678,-1,544,20200307,6,5,48.594,0,35.9596
65174003,678,-1,463,20200307,6,5,14.694,0,9.1593
65174006,678,-1,474,20200307,6,5,41.994,0,26.1763
65174023,678,-1,237,20200307,6,5,29.994,0,38.4923
65174026,678,-1,477,20200307,6,5,2.994,0,1.8663
65174034,678,-1,400,20200307,6,5,37.152,0,27.4925
65174041,678,-1,225,20200307,6,5,5.394,0,6.9223
65174046,678,-1,558,20200307,6,5,242.994,0,179.8156
65189025,408,-1,491,20200309,6,5,32.394,0,41.5723
65189031,408,-1,465,20200309,6,5,14.694,0,9.1593
65206002,10,-1,600,20200312,6,5,323.994,0,294.5797
65235002,685,-1,474,20200316,6,5,41.994,0,26.1763
65235020,685,-1,511,20200316,6,5,218.454,0,199.3757
65238010,281,-1,477,20200317,6,5,2.994,0,1.8663
65243013,48,-1,496,20200317,6,5,602.346,0,601.7437
65243014,48,-1,569,20200317,6,5,445.41,0,461.4448
65251005,156,-1,471,20200319,6,5,38.1,0,23.749
65284002,262,-1,481,20200322,6,5,5.394,0,3.3623
67268018,299,-1,606,20200403,6,5,323.994,0,343.6496
67270006,514,-1,374,20200404,6,5,1466.01,0,1554.9479
67272016,119,-1,590,20200405,6,5,461.694,0,419.7784
67288005,480,-1,471,20200411,6,5,38.1,0,23.749
67295003,245,-1,601,20200413,6,5,32.394,0,23.9716
67295007,245,-1,361,20200413,6,5,1376.994,0,1251.9813
67295017,245,-1,355,20200413,6,5,1391.994,0,1265.6195
67295021,245,-1,559,20200413,6,5,12.144,0,8.9866
67295031,245,-1,512,20200413,6,5,218.454,0,199.3757
67295032,245,-1,533,20200413,6,5,149.874,0,136.785
67302010,442,-1,309,20200415,6,5,818.7,0,747.2002
67304008,227,-1,418,20200416,6,5,356.898,0,360.9428
67304013,227,-1,240,20200416,6,5,858.9,0,868.6342
67304018,227,-1,606,20200416,6,5,323.994,0,343.6496
67316003,496,-1,599,20200420,6,5,323.994,0,294.5797
67316029,496,-1,298,20200420,6,5,809.76,0,739.041
67316032,496,-1,463,20200420,6,5,14.694,0,9.1593
67316034,496,-1,353,20200420,6,5,1391.994,0,1265.6195
67316036,496,-1,525,20200420,6,5,158.43,0,144.5938
67316050,496,-1,357,20200420,6,5,1391.994,0,1265.6195
69389007,65,-1,475,20200501,6,5,41.994,0,26.1763
69396011,210,-1,490,20200502,6,5,32.394,0,41.5723
69398002,28,-1,488,20200502,6,5,32.394,0,41.5723
69399037,264,-1,484,20200503,6,5,4.77,0,2.9733
69400008,101,-1,484,20200503,6,5,4.77,0,2.9733
69401013,12,-1,480,20200503,6,5,1.374,0,0.8565
69401017,12,-1,418,20200503,6,5,356.898,0,360.9428
69401024,12,-1,465,20200503,6,5,14.694,0,9.1593
69401029,12,-1,484,20200503,6,5,4.77,0,2.9733
69448004,336,-1,606,20200510,6,5,323.994,0,343.6496
69455002,280,-1,483,20200512,6,5,72,0,44.88
69478035,479,-1,491,20200515,6,5,32.394,0,41.5723
69482008,138,-1,483,20200516,6,5,72,0,44.88
69520008,352,-1,222,20200522,6,5,20.994,0,13.0863
69522002,84,-1,467,20200523,6,5,14.694,0,9.1593
69522005,84,-1,234,20200523,6,5,29.994,0,38.4923
69522017,84,-1,471,20200523,6,5,38.1,0,23.749
69522018,84,-1,477,20200523,6,5,2.994,0,1.8663
69522031,84,-1,580,20200523,6,5,1020.594,0,1082.51
69538002,444,-1,483,20200526,6,5,72,0,44.88
69538003,444,-1,471,20200526,6,5,38.1,0,23.749
69540009,263,-1,237,20200527,6,5,29.994,0,38.4923
69540033,263,-1,463,20200527,6,5,14.694,0,9.1593
69542007,317,-1,606,20200527,6,5,323.994,0,343.6496
69542008,317,-1,418,20200527,6,5,356.898,0,360.9428
69542022,317,-1,580,20200527,6,5,1020.594,0,1082.51
71781022,173,-1,482,20200601,6,5,5.394,0,3.3623
71792027,155,-1,546,20200602,6,5,37.254,0,27.568
71794005,678,-1,542,20200602,6,5,24.294,0,17.9776
71794020,678,-1,488,20200602,6,5,32.394,0,41.5723
71794028,678,-1,465,20200602,6,5,14.694,0,9.1593
71808013,408,-1,225,20200604,6,5,5.394,0,6.9223
71808023,408,-1,492,20200604,6,5,602.346,0,601.7437
71808033,408,-1,573,20200604,6,5,1430.442,0,1481.9379
71827010,156,-1,483,20200605,6,5,72,0,44.88
71829022,685,-1,524,20200605,6,5,158.43,0,144.5938
71841005,10,-1,544,20200606,6,5,48.594,0,35.9596
71841035,10,-1,475,20200606,6,5,41.994,0,26.1763
71847003,154,-1,568,20200606,6,5,445.41,0,461.4448
71851001,118,-1,603,20200607,6,5,72.894,0,53.9416
71851009,118,-1,306,20200607,6,5,809.76,0,739.041
61175009,34,-1,483,20200101,10,5,72,0,44.88
61175024,34,-1,234,20200101,10,5,29.994,0,38.4923
61229007,196,-1,487,20200120,10,5,32.994,0,20.5663
61229009,196,-1,231,20200120,10,5,29.994,0,38.4923
61229031,196,-1,474,20200120,10,5,41.994,0,26.1763
61238003,538,-1,231,20200123,10,5,29.994,0,38.4923
61238007,538,-1,463,20200123,10,5,14.694,0,9.1593
61238015,538,-1,234,20200123,10,5,29.994,0,38.4923
61238031,538,-1,214,20200123,10,5,20.994,0,13.0863
63170018,376,-1,471,20200210,10,5,38.1,0,23.749
63170021,376,-1,591,20200210,10,5,338.994,0,308.2179
63173007,430,-1,604,20200210,10,5,323.994,0,343.6496
63173009,430,-1,477,20200210,10,5,2.994,0,1.8663
63241003,520,-1,561,20200220,10,5,1430.442,0,1481.9379
63241013,520,-1,564,20200220,10,5,1430.442,0,1481.9379
63254002,592,-1,491,20200223,10,5,32.394,0,41.5723
65154009,340,-1,598,20200301,10,5,323.994,0,294.5797
65154016,340,-1,595,20200301,10,5,338.994,0,308.2179
65158001,448,-1,564,20200303,10,5,1430.442,0,1481.9379
65158012,448,-1,488,20200303,10,5,32.394,0,41.5723
65158019,448,-1,234,20200303,10,5,29.994,0,38.4923
65158023,448,-1,506,20200303,10,5,200.052,0,199.8519
65158028,448,-1,477,20200303,10,5,2.994,0,1.8663
65177002,142,-1,472,20200307,10,5,38.1,0,23.749
65177009,142,-1,490,20200307,10,5,32.394,0,41.5723
65177011,142,-1,480,20200307,10,5,1.374,0,0.8565
65177014,142,-1,434,20200307,10,5,356.898,0,360.9428
65177017,142,-1,487,20200307,10,5,32.994,0,20.5663
65177019,142,-1,225,20200307,10,5,5.394,0,6.9223
65177024,142,-1,234,20200307,10,5,29.994,0,38.4923
65177026,142,-1,287,20200307,10,5,202.332,0,204.6251
65177033,142,-1,584,20200307,10,5,323.994,0,343.6496
65224004,88,-1,511,20200314,10,5,218.454,0,199.3757
65224007,88,-1,512,20200314,10,5,218.454,0,199.3757
65224011,88,-1,474,20200314,10,5,41.994,0,26.1763
65224020,88,-1,363,20200314,10,5,1376.994,0,1251.9813
65271004,16,-1,378,20200321,10,5,1466.01,0,1554.9479
65271006,16,-1,234,20200321,10,5,29.994,0,38.4923
65271014,16,-1,606,20200321,10,5,323.994,0,343.6496
65271027,16,-1,604,20200321,10,5,323.994,0,343.6496
65282006,52,-1,578,20200322,10,5,728.91,0,755.1508
65282008,52,-1,585,20200322,10,5,445.41,0,461.4448
65282014,52,-1,586,20200322,10,5,445.41,0,461.4448
65282020,52,-1,577,20200322,10,5,728.91,0,755.1508
65319012,502,-1,298,20200330,10,5,809.76,0,739.041
65319015,502,-1,359,20200330,10,5,1376.994,0,1251.9813
65319022,502,-1,532,20200330,10,5,149.874,0,136.785
67289022,196,-1,359,20200412,10,5,1376.994,0,1251.9813
67289037,196,-1,559,20200412,10,5,12.144,0,8.9866
67289046,196,-1,527,20200412,10,5,158.43,0,144.5938
67343003,538,-1,583,20200429,10,5,1020.594,0,1082.51
67343010,538,-1,231,20200429,10,5,29.994,0,38.4923
67343035,538,-1,480,20200429,10,5,1.374,0,0.8565
69456001,376,-1,490,20200512,10,5,32.394,0,41.5723
69456003,376,-1,355,20200512,10,5,1391.994,0,1265.6195
69456028,376,-1,589,20200512,10,5,461.694,0,419.7784
69461005,430,-1,234,20200513,10,5,29.994,0,38.4923
69461020,430,-1,491,20200513,10,5,32.394,0,41.5723
69461021,430,-1,604,20200513,10,5,323.994,0,343.6496
69557002,250,-1,491,20200530,10,5,32.394,0,41.5723
69558023,520,-1,497,20200530,10,5,602.346,0,601.7437
69563002,556,-1,586,20200531,10,5,445.41,0,461.4448
69563007,556,-1,573,20200531,10,5,1430.442,0,1481.9379
71780023,340,-1,361,20200601,10,5,1376.994,0,1251.9813
71784012,448,-1,237,20200601,10,5,29.994,0,38.4923
71784024,448,-1,570,20200601,10,5,445.41,0,461.4448
71784038,448,-1,465,20200601,10,5,14.694,0,9.1593
71797009,142,-1,434,20200602,10,5,356.898,0,360.9428
71797012,142,-1,237,20200602,10,5,29.994,0,38.4923
71797028,142,-1,376,20200602,10,5,1466.01,0,1554.9479
71797040,142,-1,580,20200602,10,5,1020.594,0,1082.51
71832015,88,-1,511,20200606,10,5,218.454,0,199.3757
71832018,88,-1,363,20200606,10,5,1376.994,0,1251.9813
71898012,52,-1,579,20200611,10,5,728.91,0,755.1508
71898016,52,-1,578,20200611,10,5,728.91,0,755.1508
71898027,52,-1,572,20200611,10,5,445.41,0,461.4448
71936007,502,-1,599,20200614,10,5,323.994,0,294.5797
71936014,502,-1,552,20200614,10,5,54.894,0,40.6216
71936015,502,-1,531,20200614,10,5,149.874,0,136.785
71936017,502,-1,363,20200614,10,5,1376.994,0,1251.9813
71936018,502,-1,309,20200614,10,5,818.7,0,747.2002
71936020,502,-1,501,20200614,10,5,72.876,0,53.9282
71936026,502,-1,544,20200614,10,5,48.594,0,35.9596
71936037,502,-1,290,20200614,10,5,818.7,0,747.2002
71936039,502,-1,400,20200614,10,5,37.152,0,27.4925
71936043,502,-1,595,20200614,10,5,112.998,0,308.2179
71938001,16,-1,580,20200615,10,5,1020.594,0,1082.51
